time,cca_retries,cca_rssi,modulation,node_id,pkt_number,pkt_retries,rssi
2020-11-25 15:44:17-03:00,1,-122,2,c,1726,2,-87
2020-11-25 15:45:16-03:00,1,-109,0,c,1727,0,-106
2020-11-25 15:45:16-03:00,1,-122,1,c,1727,0,-107
2020-11-25 15:45:16-03:00,1,-125,2,c,1727,0,-87
2020-11-25 15:45:16-03:00,1,-111,0,c,1727,1,-106
2020-11-25 15:45:16-03:00,1,-125,2,c,1727,1,-87
2020-11-25 15:45:16-03:00,1,-108,0,c,1727,2,-105
2020-11-25 15:45:17-03:00,1,-117,1,c,1727,2,-107
2020-11-25 15:45:17-03:00,1,-122,2,c,1727,2,-87
2020-11-25 15:46:15-03:00,1,-109,0,c,1728,0,-106
2020-11-25 15:46:15-03:00,1,-122,1,c,1728,0,-106
2020-11-25 15:46:15-03:00,1,-122,2,c,1728,0,-87
2020-11-25 15:46:15-03:00,1,-112,0,c,1728,1,-106
2020-11-25 15:46:16-03:00,1,-125,2,c,1728,1,-87
2020-11-25 15:46:16-03:00,1,-108,0,c,1728,2,-106
2020-11-25 15:46:16-03:00,1,-119,1,c,1728,2,-106
2020-11-25 15:46:16-03:00,1,-122,2,c,1728,2,-87
2020-11-25 15:47:14-03:00,1,-112,0,c,1729,0,-106
2020-11-25 15:47:14-03:00,1,-122,1,c,1729,0,-107
2020-11-25 15:47:14-03:00,1,-125,2,c,1729,0,-87
2020-11-25 15:47:15-03:00,1,-109,0,c,1729,1,-106
2020-11-25 15:47:15-03:00,1,-122,2,c,1729,1,-87
2020-11-25 15:47:15-03:00,1,-111,0,c,1729,2,-106
2020-11-25 15:47:15-03:00,1,-122,2,c,1729,2,-87
2020-11-25 15:48:14-03:00,1,-110,0,c,1730,0,-106
2020-11-25 15:48:14-03:00,1,-116,1,c,1730,0,-107
2020-11-25 15:48:14-03:00,1,-122,2,c,1730,0,-87
2020-11-25 15:48:14-03:00,1,-110,0,c,1730,1,-106
2020-11-25 15:48:14-03:00,1,-117,1,c,1730,1,-106
2020-11-25 15:48:14-03:00,1,-122,2,c,1730,1,-87
2020-11-25 15:48:14-03:00,1,-111,0,c,1730,2,-105
2020-11-25 15:48:14-03:00,1,-119,1,c,1730,2,-106
2020-11-25 15:48:14-03:00,1,-122,2,c,1730,2,-87
2020-11-25 15:49:13-03:00,1,-111,0,c,1731,0,-106
2020-11-25 15:49:13-03:00,1,-122,2,c,1731,0,-88
2020-11-25 15:49:13-03:00,1,-110,0,c,1731,1,-106
2020-11-25 15:49:13-03:00,1,-122,2,c,1731,1,-88
2020-11-25 15:49:14-03:00,1,-108,0,c,1731,2,-106
2020-11-25 15:49:14-03:00,1,-117,1,c,1731,2,-107
2020-11-25 15:49:14-03:00,1,-125,2,c,1731,2,-87
2020-11-25 15:50:12-03:00,1,-110,0,c,1732,0,-106
2020-11-25 15:50:12-03:00,1,-114,1,c,1732,0,-107
2020-11-25 15:50:12-03:00,1,-122,2,c,1732,0,-87
2020-11-25 15:50:12-03:00,1,-113,0,c,1732,1,-106
2020-11-25 15:50:12-03:00,1,-117,1,c,1732,1,-107
2020-11-25 15:50:13-03:00,1,-125,2,c,1732,1,-87
2020-11-25 15:50:13-03:00,1,-110,0,c,1732,2,-106
2020-11-25 15:50:13-03:00,1,-119,2,c,1732,2,-87
2020-11-25 15:51:11-03:00,1,-107,0,c,1733,0,-105
2020-11-25 15:51:11-03:00,1,-114,1,c,1733,0,-106
2020-11-25 15:51:12-03:00,1,-122,2,c,1733,0,-87
2020-11-25 15:51:12-03:00,1,-110,0,c,1733,1,-106
2020-11-25 15:51:12-03:00,1,-119,1,c,1733,1,-106
2020-11-25 15:51:12-03:00,1,-122,2,c,1733,1,-87
2020-11-25 15:51:12-03:00,1,-109,0,c,1733,2,-106
2020-11-25 15:51:12-03:00,1,-122,1,c,1733,2,-106
2020-11-25 15:51:12-03:00,1,-122,2,c,1733,2,-87
2020-11-25 15:52:11-03:00,1,-111,0,c,1734,0,-106
2020-11-25 15:52:11-03:00,1,-116,1,c,1734,0,-106
2020-11-25 15:52:11-03:00,1,-122,2,c,1734,0,-87
2020-11-25 15:52:11-03:00,1,-108,0,c,1734,1,-106
2020-11-25 15:52:11-03:00,1,-125,1,c,1734,1,-104
2020-11-25 15:52:11-03:00,1,-122,2,c,1734,1,-87
2020-11-25 15:52:11-03:00,1,-109,0,c,1734,2,-106
2020-11-25 15:52:11-03:00,1,-122,1,c,1734,2,-106
2020-11-25 15:52:12-03:00,1,-119,2,c,1734,2,-87
2020-11-25 15:53:10-03:00,1,-110,0,c,1735,0,-106
2020-11-25 15:53:10-03:00,1,-119,1,c,1735,0,-107
2020-11-25 15:53:10-03:00,1,-122,2,c,1735,0,-87
2020-11-25 15:53:10-03:00,1,-107,0,c,1735,1,-106
2020-11-25 15:53:10-03:00,1,-119,1,c,1735,1,-106
2020-11-25 15:53:10-03:00,1,-122,2,c,1735,1,-87
2020-11-25 15:53:11-03:00,1,-108,0,c,1735,2,-106
2020-11-25 15:53:11-03:00,1,-122,1,c,1735,2,-105
2020-11-25 15:53:11-03:00,1,-122,2,c,1735,2,-87
2020-11-25 15:54:09-03:00,1,-107,0,c,1736,0,-106
2020-11-25 15:54:09-03:00,1,-122,1,c,1736,0,-106
2020-11-25 15:54:09-03:00,1,-122,2,c,1736,0,-87
2020-11-25 15:54:10-03:00,1,-110,0,c,1736,1,-105
2020-11-25 15:54:10-03:00,1,-117,1,c,1736,1,-105
2020-11-25 15:54:10-03:00,1,-125,2,c,1736,1,-87
2020-11-25 15:54:10-03:00,1,-108,0,c,1736,2,-106
2020-11-25 15:54:10-03:00,1,-117,1,c,1736,2,-106
2020-11-25 15:54:10-03:00,1,-122,2,c,1736,2,-87
2020-11-25 15:55:08-03:00,1,-109,0,c,1737,0,-105
2020-11-25 15:55:09-03:00,1,-122,2,c,1737,0,-87
2020-11-25 15:55:09-03:00,1,-110,0,c,1737,1,-106
2020-11-25 15:55:09-03:00,1,-119,1,c,1737,1,-107
2020-11-25 15:55:09-03:00,1,-122,2,c,1737,1,-87
2020-11-25 15:55:09-03:00,1,-110,0,c,1737,2,-106
2020-11-25 15:55:09-03:00,1,-119,1,c,1737,2,-107
2020-11-25 15:55:09-03:00,1,-125,2,c,1737,2,-87
2020-11-25 15:56:08-03:00,1,-106,0,c,1738,0,-106
2020-11-25 15:56:08-03:00,1,-122,1,c,1738,0,-106
2020-11-25 15:56:08-03:00,1,-125,2,c,1738,0,-87
2020-11-25 15:56:08-03:00,1,-110,0,c,1738,1,-106
2020-11-25 15:56:08-03:00,1,-119,1,c,1738,1,-107
2020-11-25 15:56:08-03:00,1,-127,2,c,1738,1,-87
2020-11-25 15:56:08-03:00,1,-107,0,c,1738,2,-106
2020-11-25 15:56:09-03:00,1,-117,1,c,1738,2,-106
2020-11-25 15:56:09-03:00,1,-122,2,c,1738,2,-87
2020-11-25 15:57:07-03:00,1,-109,0,c,1739,0,-105
2020-11-25 15:57:07-03:00,1,-122,1,c,1739,0,-107
2020-11-25 15:57:07-03:00,1,-122,2,c,1739,0,-86
2020-11-25 15:57:07-03:00,1,-108,0,c,1739,1,-105
2020-11-25 15:57:07-03:00,1,-125,1,c,1739,1,-107
2020-11-25 15:57:07-03:00,1,-125,2,c,1739,1,-87
2020-11-25 15:57:08-03:00,1,-110,0,c,1739,2,-105
2020-11-25 15:57:08-03:00,1,-122,2,c,1739,2,-87
2020-11-25 15:58:06-03:00,1,-110,0,c,1740,0,-106
2020-11-25 15:58:06-03:00,1,-117,1,c,1740,0,-106
2020-11-25 15:58:06-03:00,1,-122,2,c,1740,0,-87
2020-11-25 15:58:07-03:00,1,-109,0,c,1740,1,-106
2020-11-25 15:58:07-03:00,1,-119,1,c,1740,1,-106
2020-11-25 15:58:07-03:00,1,-122,2,c,1740,1,-87
2020-11-25 15:58:07-03:00,1,-112,0,c,1740,2,-105
2020-11-25 15:58:07-03:00,1,-119,1,c,1740,2,-106
2020-11-25 15:58:07-03:00,1,-122,2,c,1740,2,-87
2020-11-25 15:59:06-03:00,1,-108,0,c,1741,0,-106
2020-11-25 15:59:06-03:00,1,-122,1,c,1741,0,-106
2020-11-25 15:59:06-03:00,1,-122,2,c,1741,0,-88
2020-11-25 15:59:06-03:00,1,-109,0,c,1741,1,-106
2020-11-25 15:59:06-03:00,1,-122,1,c,1741,1,-107
2020-11-25 15:59:06-03:00,1,-122,2,c,1741,1,-88
2020-11-25 15:59:06-03:00,1,-111,0,c,1741,2,-105
2020-11-25 15:59:06-03:00,1,-117,1,c,1741,2,-107
2020-11-25 15:59:06-03:00,1,-125,2,c,1741,2,-88
2020-11-25 16:00:05-03:00,1,-112,0,c,1742,0,-106
2020-11-25 16:00:05-03:00,1,-116,1,c,1742,0,-106
2020-11-25 16:00:05-03:00,1,-125,2,c,1742,0,-88
2020-11-25 16:00:05-03:00,1,-112,0,c,1742,1,-106
2020-11-25 16:00:05-03:00,1,-125,2,c,1742,1,-88
2020-11-25 16:00:06-03:00,1,-110,0,c,1742,2,-105
2020-11-25 16:00:06-03:00,1,-122,1,c,1742,2,-107
2020-11-25 16:00:06-03:00,1,-125,2,c,1742,2,-88
2020-11-25 16:01:04-03:00,1,-113,0,c,1743,0,-106
2020-11-25 16:01:04-03:00,1,-119,1,c,1743,0,-106
2020-11-25 16:01:04-03:00,1,-125,2,c,1743,0,-87
2020-11-25 16:01:04-03:00,1,-113,0,c,1743,1,-106
2020-11-25 16:01:04-03:00,1,-117,1,c,1743,1,-105
2020-11-25 16:01:05-03:00,1,-122,2,c,1743,1,-87
2020-11-25 16:01:05-03:00,1,-107,0,c,1743,2,-106
2020-11-25 16:01:05-03:00,1,-119,1,c,1743,2,-106
2020-11-25 16:01:05-03:00,1,-119,2,c,1743,2,-87
2020-11-25 16:02:03-03:00,1,-111,0,c,1744,0,-106
2020-11-25 16:02:03-03:00,1,-122,1,c,1744,0,-106
2020-11-25 16:02:03-03:00,1,-122,2,c,1744,0,-87
2020-11-25 16:02:04-03:00,1,-109,0,c,1744,1,-106
2020-11-25 16:02:04-03:00,1,-117,1,c,1744,1,-108
2020-11-25 16:02:04-03:00,1,-119,2,c,1744,1,-87
2020-11-25 16:02:04-03:00,1,-108,0,c,1744,2,-106
2020-11-25 16:02:04-03:00,1,-122,2,c,1744,2,-87
2020-11-25 16:03:03-03:00,1,-109,0,c,1745,0,-106
2020-11-25 16:03:03-03:00,1,-119,1,c,1745,0,-107
2020-11-25 16:03:03-03:00,1,-125,2,c,1745,0,-87
2020-11-25 16:03:03-03:00,1,-112,0,c,1745,1,-106
2020-11-25 16:03:03-03:00,1,-117,1,c,1745,1,-106
2020-11-25 16:03:03-03:00,1,-122,2,c,1745,1,-87
2020-11-25 16:03:03-03:00,1,-110,0,c,1745,2,-106
2020-11-25 16:03:03-03:00,1,-119,2,c,1745,2,-87
2020-11-25 16:04:02-03:00,1,-112,0,c,1746,0,-106
2020-11-25 16:04:02-03:00,1,-122,1,c,1746,0,-107
2020-11-25 16:04:02-03:00,1,-122,2,c,1746,0,-88
2020-11-25 16:04:02-03:00,1,-107,0,c,1746,1,-106
2020-11-25 16:04:02-03:00,1,-116,1,c,1746,1,-107
2020-11-25 16:04:02-03:00,1,-122,2,c,1746,1,-87
2020-11-25 16:04:03-03:00,1,-110,0,c,1746,2,-105
2020-11-25 16:04:03-03:00,1,-117,1,c,1746,2,-106
2020-11-25 16:04:03-03:00,1,-127,2,c,1746,2,-87
2020-11-25 16:05:01-03:00,1,-110,0,c,1747,0,-106
2020-11-25 16:05:01-03:00,1,-117,1,c,1747,0,-106
2020-11-25 16:05:01-03:00,1,-125,2,c,1747,0,-87
2020-11-25 16:05:01-03:00,1,-108,0,c,1747,1,-106
2020-11-25 16:05:02-03:00,1,-119,1,c,1747,1,-106
2020-11-25 16:05:02-03:00,1,-122,2,c,1747,1,-87
2020-11-25 16:05:02-03:00,1,-114,0,c,1747,2,-106
2020-11-25 16:05:02-03:00,1,-117,1,c,1747,2,-106
2020-11-25 16:05:02-03:00,1,-125,2,c,1747,2,-87
2020-11-25 16:06:00-03:00,1,-109,0,c,1748,0,-106
2020-11-25 16:06:00-03:00,1,-119,1,c,1748,0,-107
2020-11-25 16:06:01-03:00,1,-122,2,c,1748,0,-87
2020-11-25 16:06:01-03:00,1,-110,0,c,1748,1,-106
2020-11-25 16:06:01-03:00,1,-116,1,c,1748,1,-107
2020-11-25 16:06:01-03:00,1,-122,2,c,1748,1,-88
2020-11-25 16:06:01-03:00,1,-109,0,c,1748,2,-105
2020-11-25 16:06:01-03:00,1,-116,1,c,1748,2,-106
2020-11-25 16:06:01-03:00,1,-125,2,c,1748,2,-88
2020-11-25 16:07:00-03:00,1,-107,0,c,1749,0,-106
2020-11-25 16:07:00-03:00,1,-122,1,c,1749,0,-105
2020-11-25 16:07:00-03:00,1,-122,2,c,1749,0,-87
2020-11-25 16:07:00-03:00,1,-110,0,c,1749,1,-106
2020-11-25 16:07:00-03:00,1,-119,1,c,1749,1,-105
2020-11-25 16:07:00-03:00,1,-125,2,c,1749,1,-87
2020-11-25 16:07:00-03:00,1,-110,0,c,1749,2,-105
2020-11-25 16:07:00-03:00,1,-117,1,c,1749,2,-106
2020-11-25 16:07:01-03:00,1,-125,2,c,1749,2,-87
2020-11-25 16:07:59-03:00,1,-109,0,c,1750,0,-105
2020-11-25 16:07:59-03:00,1,-116,1,c,1750,0,-107
2020-11-25 16:07:59-03:00,1,-122,2,c,1750,0,-87
2020-11-25 16:07:59-03:00,1,-110,0,c,1750,1,-106
2020-11-25 16:07:59-03:00,1,-125,2,c,1750,1,-87
2020-11-25 16:08:00-03:00,1,-111,0,c,1750,2,-105
2020-11-25 16:08:00-03:00,1,-119,2,c,1750,2,-87
2020-11-25 16:08:58-03:00,1,-109,0,c,1751,0,-106
2020-11-25 16:08:58-03:00,1,-116,1,c,1751,0,-106
2020-11-25 16:08:58-03:00,1,-122,2,c,1751,0,-87
2020-11-25 16:08:59-03:00,1,-109,0,c,1751,1,-106
2020-11-25 16:08:59-03:00,1,-117,1,c,1751,1,-106
2020-11-25 16:08:59-03:00,1,-122,2,c,1751,1,-87
2020-11-25 16:08:59-03:00,1,-108,0,c,1751,2,-106
2020-11-25 16:08:59-03:00,1,-122,2,c,1751,2,-87
2020-11-25 16:09:57-03:00,1,-108,0,c,1752,0,-106
2020-11-25 16:09:58-03:00,1,-119,1,c,1752,0,-106
2020-11-25 16:09:58-03:00,1,-117,2,c,1752,0,-87
2020-11-25 16:09:58-03:00,1,-107,0,c,1752,1,-106
2020-11-25 16:09:58-03:00,1,-125,1,c,1752,1,-106
2020-11-25 16:09:58-03:00,1,-125,2,c,1752,1,-87
2020-11-25 16:09:58-03:00,1,-109,0,c,1752,2,-106
2020-11-25 16:09:58-03:00,1,-125,1,c,1752,2,-107
2020-11-25 16:09:58-03:00,1,-125,2,c,1752,2,-87
2020-11-25 16:10:57-03:00,1,-108,0,c,1753,0,-106
2020-11-25 16:10:57-03:00,1,-119,1,c,1753,0,-107
2020-11-25 16:10:57-03:00,1,-122,2,c,1753,0,-87
2020-11-25 16:10:57-03:00,1,-109,0,c,1753,1,-106
2020-11-25 16:10:57-03:00,1,-114,1,c,1753,1,-106
2020-11-25 16:10:57-03:00,1,-122,2,c,1753,1,-87
2020-11-25 16:10:57-03:00,1,-111,0,c,1753,2,-106
2020-11-25 16:10:58-03:00,1,-117,1,c,1753,2,-105
2020-11-25 16:10:58-03:00,1,-122,2,c,1753,2,-87
2020-11-25 16:11:56-03:00,1,-111,0,c,1754,0,-106
2020-11-25 16:11:56-03:00,1,-119,1,c,1754,0,-106
2020-11-25 16:11:56-03:00,1,-122,2,c,1754,0,-87
2020-11-25 16:11:56-03:00,1,-113,0,c,1754,1,-106
2020-11-25 16:11:56-03:00,1,-122,1,c,1754,1,-106
2020-11-25 16:11:56-03:00,1,-122,2,c,1754,1,-87
2020-11-25 16:11:57-03:00,1,-110,0,c,1754,2,-106
2020-11-25 16:11:57-03:00,1,-125,2,c,1754,2,-87
2020-11-25 16:12:55-03:00,1,-110,0,c,1755,0,-106
2020-11-25 16:12:55-03:00,1,-117,1,c,1755,0,-107
2020-11-25 16:12:55-03:00,1,-122,2,c,1755,0,-87
2020-11-25 16:12:56-03:00,1,-110,0,c,1755,1,-106
2020-11-25 16:12:56-03:00,1,-119,1,c,1755,1,-106
2020-11-25 16:12:56-03:00,1,-125,2,c,1755,1,-87
2020-11-25 16:12:56-03:00,1,-110,0,c,1755,2,-105
2020-11-25 16:12:56-03:00,1,-122,2,c,1755,2,-87
2020-11-25 16:13:55-03:00,1,-112,0,c,1756,0,-106
2020-11-25 16:13:55-03:00,1,-119,1,c,1756,0,-106
2020-11-25 16:13:55-03:00,1,-122,2,c,1756,0,-87
2020-11-25 16:13:55-03:00,1,-116,0,c,1756,1,-105
2020-11-25 16:13:55-03:00,1,-117,1,c,1756,1,-106
2020-11-25 16:13:55-03:00,1,-122,2,c,1756,1,-87
2020-11-25 16:13:55-03:00,1,-110,0,c,1756,2,-106
2020-11-25 16:13:55-03:00,1,-114,1,c,1756,2,-106
2020-11-25 16:13:55-03:00,1,-122,2,c,1756,2,-87
2020-11-25 16:14:54-03:00,1,-110,0,c,1757,0,-105
2020-11-25 16:14:54-03:00,1,-122,1,c,1757,0,-106
2020-11-25 16:14:54-03:00,1,-125,2,c,1757,0,-87
2020-11-25 16:14:54-03:00,1,-109,0,c,1757,1,-106
2020-11-25 16:14:54-03:00,1,-117,1,c,1757,1,-107
2020-11-25 16:14:54-03:00,1,-125,2,c,1757,1,-87
2020-11-25 16:14:55-03:00,1,-107,0,c,1757,2,-105
2020-11-25 16:14:55-03:00,1,-119,1,c,1757,2,-107
2020-11-25 16:14:55-03:00,1,-119,2,c,1757,2,-87
2020-11-25 16:15:53-03:00,1,-108,0,c,1758,0,-106
2020-11-25 16:15:53-03:00,1,-122,1,c,1758,0,-106
2020-11-25 16:15:53-03:00,1,-122,2,c,1758,0,-87
2020-11-25 16:15:53-03:00,1,-109,0,c,1758,1,-106
2020-11-25 16:15:53-03:00,1,-114,1,c,1758,1,-107
2020-11-25 16:15:54-03:00,1,-125,2,c,1758,1,-87
2020-11-25 16:15:54-03:00,1,-110,0,c,1758,2,-105
2020-11-25 16:15:54-03:00,1,-117,1,c,1758,2,-107
2020-11-25 16:15:54-03:00,1,-119,2,c,1758,2,-87
2020-11-25 16:16:52-03:00,1,-113,0,c,1759,0,-106
2020-11-25 16:16:52-03:00,1,-119,1,c,1759,0,-107
2020-11-25 16:16:52-03:00,1,-122,2,c,1759,0,-87
2020-11-25 16:16:53-03:00,1,-111,0,c,1759,1,-106
2020-11-25 16:16:53-03:00,1,-125,2,c,1759,1,-87
2020-11-25 16:16:53-03:00,1,-109,0,c,1759,2,-105
2020-11-25 16:16:53-03:00,1,-117,1,c,1759,2,-106
2020-11-25 16:16:53-03:00,1,-125,2,c,1759,2,-87
2020-11-25 16:17:52-03:00,1,-109,0,c,1760,0,-106
2020-11-25 16:17:52-03:00,1,-117,1,c,1760,0,-107
2020-11-25 16:17:52-03:00,1,-125,2,c,1760,0,-87
2020-11-25 16:17:52-03:00,1,-107,0,c,1760,1,-106
2020-11-25 16:17:52-03:00,1,-117,1,c,1760,1,-107
2020-11-25 16:17:52-03:00,1,-125,2,c,1760,1,-88
2020-11-25 16:17:52-03:00,1,-113,0,c,1760,2,-106
2020-11-25 16:17:52-03:00,1,-125,2,c,1760,2,-87
2020-11-25 16:18:51-03:00,1,-109,0,c,1761,0,-106
2020-11-25 16:18:51-03:00,1,-116,1,c,1761,0,-107
2020-11-25 16:18:51-03:00,1,-122,2,c,1761,0,-87
2020-11-25 16:18:51-03:00,1,-108,0,c,1761,1,-105
2020-11-25 16:18:51-03:00,1,-125,1,c,1761,1,-106
2020-11-25 16:18:51-03:00,1,-125,2,c,1761,1,-87
2020-11-25 16:18:52-03:00,1,-111,0,c,1761,2,-105
2020-11-25 16:18:52-03:00,1,-122,1,c,1761,2,-107
2020-11-25 16:18:52-03:00,1,-125,2,c,1761,2,-87
2020-11-25 16:19:50-03:00,1,-110,0,c,1762,0,-106
2020-11-25 16:19:50-03:00,1,-122,1,c,1762,0,-107
2020-11-25 16:19:50-03:00,1,-122,2,c,1762,0,-87
2020-11-25 16:19:50-03:00,1,-112,0,c,1762,1,-106
2020-11-25 16:19:51-03:00,1,-125,1,c,1762,1,-107
2020-11-25 16:19:51-03:00,1,-125,2,c,1762,1,-87
2020-11-25 16:19:51-03:00,1,-110,0,c,1762,2,-105
2020-11-25 16:19:51-03:00,1,-122,1,c,1762,2,-106
2020-11-25 16:19:51-03:00,1,-125,2,c,1762,2,-87
2020-11-25 16:20:49-03:00,1,-110,0,c,1763,0,-106
2020-11-25 16:20:49-03:00,1,-117,1,c,1763,0,-106
2020-11-25 16:20:50-03:00,1,-122,2,c,1763,0,-87
2020-11-25 16:20:50-03:00,1,-115,0,c,1763,1,-105
2020-11-25 16:20:50-03:00,1,-122,1,c,1763,1,-107
2020-11-25 16:20:50-03:00,1,-119,2,c,1763,1,-87
2020-11-25 16:20:50-03:00,1,-108,0,c,1763,2,-105
2020-11-25 16:20:50-03:00,1,-119,1,c,1763,2,-106
2020-11-25 16:20:50-03:00,1,-125,2,c,1763,2,-87
2020-11-25 16:21:49-03:00,1,-108,0,c,1764,0,-106
2020-11-25 16:21:49-03:00,1,-125,1,c,1764,0,-107
2020-11-25 16:21:49-03:00,1,-122,2,c,1764,0,-87
2020-11-25 16:21:49-03:00,1,-111,0,c,1764,1,-106
2020-11-25 16:21:49-03:00,1,-125,2,c,1764,1,-88
2020-11-25 16:21:49-03:00,1,-110,0,c,1764,2,-106
2020-11-25 16:21:50-03:00,1,-125,2,c,1764,2,-88
2020-11-25 16:22:48-03:00,1,-113,0,c,1765,0,-105
2020-11-25 16:22:48-03:00,1,-122,2,c,1765,0,-87
2020-11-25 16:22:48-03:00,1,-109,0,c,1765,1,-106
2020-11-25 16:22:48-03:00,1,-122,1,c,1765,1,-106
2020-11-25 16:22:48-03:00,1,-125,2,c,1765,1,-87
2020-11-25 16:22:49-03:00,1,-113,0,c,1765,2,-106
2020-11-25 16:22:49-03:00,1,-117,1,c,1765,2,-107
2020-11-25 16:22:49-03:00,1,-122,2,c,1765,2,-87
2020-11-25 16:23:47-03:00,1,-110,0,c,1766,0,-105
2020-11-25 16:23:47-03:00,1,-116,1,c,1766,0,-108
2020-11-25 16:23:47-03:00,1,-122,2,c,1766,0,-88
2020-11-25 16:23:48-03:00,1,-111,0,c,1766,1,-106
2020-11-25 16:23:48-03:00,1,-122,1,c,1766,1,-107
2020-11-25 16:23:48-03:00,1,-122,2,c,1766,1,-89
2020-11-25 16:23:48-03:00,1,-111,0,c,1766,2,-107
2020-11-25 16:23:48-03:00,1,-125,1,c,1766,2,-107
2020-11-25 16:23:48-03:00,1,-125,2,c,1766,2,-89
2020-11-25 16:24:46-03:00,1,-111,0,c,1767,0,-106
2020-11-25 16:24:47-03:00,1,-116,1,c,1767,0,-107
2020-11-25 16:24:47-03:00,1,-122,2,c,1767,0,-87
2020-11-25 16:24:47-03:00,1,-109,0,c,1767,1,-106
2020-11-25 16:24:47-03:00,1,-114,1,c,1767,1,-106
2020-11-25 16:24:47-03:00,1,-122,2,c,1767,1,-87
2020-11-25 16:24:47-03:00,1,-110,0,c,1767,2,-105
2020-11-25 16:24:47-03:00,1,-125,1,c,1767,2,-106
2020-11-25 16:24:47-03:00,1,-125,2,c,1767,2,-87
2020-11-25 16:25:46-03:00,1,-112,0,c,1768,0,-105
2020-11-25 16:25:46-03:00,1,-117,1,c,1768,0,-108
2020-11-25 16:25:46-03:00,1,-125,2,c,1768,0,-88
2020-11-25 16:25:46-03:00,1,-110,0,c,1768,1,-106
2020-11-25 16:25:46-03:00,1,-122,1,c,1768,1,-107
2020-11-25 16:25:46-03:00,1,-119,2,c,1768,1,-87
2020-11-25 16:25:46-03:00,1,-110,0,c,1768,2,-106
2020-11-25 16:25:47-03:00,1,-125,2,c,1768,2,-88
2020-11-25 16:26:45-03:00,1,-110,0,c,1769,0,-106
2020-11-25 16:26:45-03:00,1,-119,1,c,1769,0,-107
2020-11-25 16:26:45-03:00,1,-119,2,c,1769,0,-88
2020-11-25 16:26:45-03:00,1,-112,0,c,1769,1,-106
2020-11-25 16:26:45-03:00,1,-125,2,c,1769,1,-88
2020-11-25 16:26:46-03:00,1,-113,0,c,1769,2,-106
2020-11-25 16:26:46-03:00,1,-125,1,c,1769,2,-108
2020-11-25 16:26:46-03:00,1,-122,2,c,1769,2,-88
2020-11-25 16:27:44-03:00,1,-113,0,c,1770,0,-106
2020-11-25 16:27:44-03:00,1,-125,2,c,1770,0,-88
2020-11-25 16:27:45-03:00,1,-110,0,c,1770,1,-106
2020-11-25 16:27:45-03:00,1,-116,1,c,1770,1,-107
2020-11-25 16:27:45-03:00,1,-125,2,c,1770,1,-88
2020-11-25 16:27:45-03:00,1,-111,0,c,1770,2,-105
2020-11-25 16:27:45-03:00,1,-117,1,c,1770,2,-107
2020-11-25 16:27:45-03:00,1,-122,2,c,1770,2,-87
2020-11-25 16:28:44-03:00,1,-112,0,c,1771,0,-106
2020-11-25 16:28:44-03:00,1,-117,1,c,1771,0,-106
2020-11-25 16:28:44-03:00,1,-125,2,c,1771,0,-87
2020-11-25 16:28:44-03:00,1,-109,0,c,1771,1,-105
2020-11-25 16:28:44-03:00,1,-122,1,c,1771,1,-107
2020-11-25 16:28:44-03:00,1,-119,2,c,1771,1,-87
2020-11-25 16:28:44-03:00,1,-109,0,c,1771,2,-105
2020-11-25 16:28:44-03:00,1,-117,2,c,1771,2,-87
2020-11-25 16:29:43-03:00,1,-108,0,c,1772,0,-106
2020-11-25 16:29:43-03:00,1,-122,1,c,1772,0,-106
2020-11-25 16:29:43-03:00,1,-122,2,c,1772,0,-87
2020-11-25 16:29:43-03:00,1,-114,0,c,1772,1,-105
2020-11-25 16:29:43-03:00,1,-117,1,c,1772,1,-106
2020-11-25 16:29:43-03:00,1,-125,2,c,1772,1,-87
2020-11-25 16:29:44-03:00,1,-108,0,c,1772,2,-106
2020-11-25 16:29:44-03:00,1,-122,2,c,1772,2,-87
2020-11-25 16:30:42-03:00,1,-108,0,c,1773,0,-107
2020-11-25 16:30:42-03:00,1,-119,1,c,1773,0,-107
2020-11-25 16:30:42-03:00,1,-125,2,c,1773,0,-87
2020-11-25 16:30:42-03:00,1,-111,0,c,1773,1,-106
2020-11-25 16:30:43-03:00,1,-125,2,c,1773,1,-87
2020-11-25 16:30:43-03:00,1,-110,0,c,1773,2,-106
2020-11-25 16:30:43-03:00,1,-114,1,c,1773,2,-107
2020-11-25 16:30:43-03:00,1,-125,2,c,1773,2,-87
2020-11-25 16:31:41-03:00,1,-112,0,c,1774,0,-106
2020-11-25 16:31:41-03:00,1,-119,1,c,1774,0,-106
2020-11-25 16:31:42-03:00,1,-122,2,c,1774,0,-87
2020-11-25 16:31:42-03:00,1,-111,0,c,1774,1,-106
2020-11-25 16:31:42-03:00,1,-116,1,c,1774,1,-106
2020-11-25 16:31:42-03:00,1,-122,2,c,1774,1,-87
2020-11-25 16:31:42-03:00,1,-113,0,c,1774,2,-106
2020-11-25 16:31:42-03:00,1,-122,1,c,1774,2,-106
2020-11-25 16:31:42-03:00,1,-125,2,c,1774,2,-87
2020-11-25 16:32:41-03:00,1,-108,0,c,1775,0,-105
2020-11-25 16:32:41-03:00,1,-125,2,c,1775,0,-87
2020-11-25 16:32:41-03:00,1,-108,0,c,1775,1,-105
2020-11-25 16:32:41-03:00,1,-119,1,c,1775,1,-107
2020-11-25 16:32:41-03:00,1,-122,2,c,1775,1,-87
