time,cca_retries,cca_rssi,modulation,node_id,pkt_number,pkt_retries,rssi
2020-11-24 12:20:25-03:00,1,-116,0,k,80,2,-107
2020-11-24 12:20:25-03:00,1,-122,1,k,80,2,-103
2020-11-24 12:20:25-03:00,1,-127,2,k,80,2,-90
2020-11-24 12:21:23-03:00,1,-115,0,k,81,0,-107
2020-11-24 12:21:23-03:00,1,-122,1,k,81,0,-107
2020-11-24 12:21:23-03:00,1,-127,2,k,81,0,-90
2020-11-24 12:21:23-03:00,1,-114,0,k,81,1,-108
2020-11-24 12:21:24-03:00,1,-125,1,k,81,1,-106
2020-11-24 12:21:24-03:00,1,-125,2,k,81,1,-89
2020-11-24 12:21:24-03:00,1,-115,0,k,81,2,-107
2020-11-24 12:21:24-03:00,1,-117,1,k,81,2,-105
2020-11-24 12:21:24-03:00,1,-125,2,k,81,2,-91
2020-11-24 12:22:22-03:00,1,-114,0,k,82,0,-107
2020-11-24 12:22:23-03:00,1,-119,1,k,82,0,-102
2020-11-24 12:22:23-03:00,1,-127,2,k,82,0,-90
2020-11-24 12:22:23-03:00,1,-114,0,k,82,1,-109
2020-11-24 12:22:23-03:00,1,-117,1,k,82,1,-103
2020-11-24 12:22:23-03:00,1,-125,2,k,82,1,-90
2020-11-24 12:22:23-03:00,1,-114,0,k,82,2,-109
2020-11-24 12:22:23-03:00,1,-125,1,k,82,2,-104
2020-11-24 12:22:23-03:00,1,-125,2,k,82,2,-90
2020-11-24 12:23:22-03:00,1,-117,0,k,83,0,-107
2020-11-24 12:23:22-03:00,1,-122,1,k,83,0,-104
2020-11-24 12:23:22-03:00,1,-127,2,k,83,0,-88
2020-11-24 12:23:22-03:00,1,-115,0,k,83,1,-106
2020-11-24 12:23:22-03:00,1,-122,1,k,83,1,-104
2020-11-24 12:23:22-03:00,1,-127,2,k,83,1,-88
2020-11-24 12:23:22-03:00,1,-117,0,k,83,2,-106
2020-11-24 12:23:23-03:00,1,-122,1,k,83,2,-104
2020-11-24 12:23:23-03:00,1,-125,2,k,83,2,-89
2020-11-24 12:24:21-03:00,1,-115,0,k,84,0,-109
2020-11-24 12:24:21-03:00,1,-119,1,k,84,0,-105
2020-11-24 12:24:21-03:00,1,-127,2,k,84,0,-88
2020-11-24 12:24:21-03:00,1,-113,0,k,84,1,-109
2020-11-24 12:24:21-03:00,1,-117,1,k,84,1,-103
2020-11-24 12:24:21-03:00,1,-125,2,k,84,1,-90
2020-11-24 12:24:22-03:00,1,-115,0,k,84,2,-108
2020-11-24 12:24:22-03:00,1,-119,1,k,84,2,-103
2020-11-24 12:24:22-03:00,1,-127,2,k,84,2,-89
2020-11-24 12:25:20-03:00,1,-114,0,k,85,0,-108
2020-11-24 12:25:20-03:00,1,-122,1,k,85,0,-104
2020-11-24 12:25:20-03:00,1,-127,2,k,85,0,-91
2020-11-24 12:25:21-03:00,1,-117,0,k,85,1,-107
2020-11-24 12:25:21-03:00,1,-119,1,k,85,1,-102
2020-11-24 12:25:21-03:00,1,-125,2,k,85,1,-93
2020-11-24 12:25:21-03:00,1,-116,0,k,85,2,-107
2020-11-24 12:25:21-03:00,1,-122,1,k,85,2,-103
2020-11-24 12:25:21-03:00,1,-127,2,k,85,2,-92
2020-11-24 12:26:20-03:00,1,-119,0,k,86,0,-110
2020-11-24 12:26:20-03:00,1,-119,1,k,86,0,-105
2020-11-24 12:26:20-03:00,1,-127,2,k,86,0,-89
2020-11-24 12:26:20-03:00,1,-116,0,k,86,1,-108
2020-11-24 12:26:20-03:00,1,-125,1,k,86,1,-106
2020-11-24 12:26:20-03:00,1,-127,2,k,86,1,-90
2020-11-24 12:26:20-03:00,1,-114,0,k,86,2,-109
2020-11-24 12:26:20-03:00,1,-122,1,k,86,2,-105
2020-11-24 12:26:20-03:00,1,-127,2,k,86,2,-91
2020-11-24 12:27:19-03:00,1,-115,0,k,87,0,-108
2020-11-24 12:27:19-03:00,1,-122,1,k,87,0,-104
2020-11-24 12:27:19-03:00,1,-125,2,k,87,0,-88
2020-11-24 12:27:19-03:00,1,-115,0,k,87,1,-109
2020-11-24 12:27:19-03:00,1,-122,1,k,87,1,-103
2020-11-24 12:27:19-03:00,1,-127,2,k,87,1,-89
2020-11-24 12:27:20-03:00,1,-114,0,k,87,2,-108
2020-11-24 12:27:20-03:00,1,-122,1,k,87,2,-103
2020-11-24 12:27:20-03:00,1,-127,2,k,87,2,-89
2020-11-24 12:28:18-03:00,1,-115,0,k,88,0,-107
2020-11-24 12:28:18-03:00,1,-122,1,k,88,0,-104
2020-11-24 12:28:18-03:00,1,-127,2,k,88,0,-90
2020-11-24 12:28:18-03:00,1,-116,0,k,88,1,-107
2020-11-24 12:28:18-03:00,1,-119,1,k,88,1,-103
2020-11-24 12:28:19-03:00,1,-127,2,k,88,1,-90
2020-11-24 12:28:19-03:00,1,-117,0,k,88,2,-108
2020-11-24 12:28:19-03:00,1,-119,1,k,88,2,-105
2020-11-24 12:28:19-03:00,1,-125,2,k,88,2,-91
2020-11-24 12:29:17-03:00,1,-115,0,k,89,0,-105
2020-11-24 12:29:17-03:00,1,-119,1,k,89,0,-102
2020-11-24 12:29:17-03:00,1,-125,2,k,89,0,-89
2020-11-24 12:29:18-03:00,1,-116,0,k,89,1,-105
2020-11-24 12:29:18-03:00,1,-122,1,k,89,1,-103
2020-11-24 12:29:18-03:00,1,-125,2,k,89,1,-89
2020-11-24 12:29:18-03:00,1,-117,0,k,89,2,-105
2020-11-24 12:29:18-03:00,1,-125,1,k,89,2,-103
2020-11-24 12:29:18-03:00,1,-127,2,k,89,2,-88
2020-11-24 12:30:17-03:00,1,-116,0,k,90,0,-108
2020-11-24 12:30:17-03:00,1,-119,1,k,90,0,-103
2020-11-24 12:30:17-03:00,1,-125,2,k,90,0,-89
2020-11-24 12:30:17-03:00,1,-116,0,k,90,1,-109
2020-11-24 12:30:17-03:00,1,-117,1,k,90,1,-103
2020-11-24 12:30:17-03:00,1,-125,2,k,90,1,-89
2020-11-24 12:30:17-03:00,1,-116,0,k,90,2,-108
2020-11-24 12:30:17-03:00,1,-125,1,k,90,2,-102
2020-11-24 12:30:17-03:00,1,-125,2,k,90,2,-90
2020-11-24 12:31:16-03:00,1,-114,0,k,91,0,-110
2020-11-24 12:31:16-03:00,1,-122,1,k,91,0,-110
2020-11-24 12:31:16-03:00,1,-125,2,k,91,0,-91
2020-11-24 12:31:16-03:00,1,-113,0,k,91,1,-109
2020-11-24 12:31:16-03:00,1,-119,1,k,91,1,-107
2020-11-24 12:31:16-03:00,1,-125,2,k,91,1,-90
2020-11-24 12:31:17-03:00,1,-115,0,k,91,2,-109
2020-11-24 12:31:17-03:00,1,-122,1,k,91,2,-106
2020-11-24 12:31:17-03:00,1,-125,2,k,91,2,-89
2020-11-24 12:32:15-03:00,1,-117,0,k,92,0,-109
2020-11-24 12:32:15-03:00,1,-122,1,k,92,0,-104
2020-11-24 12:32:15-03:00,1,-125,2,k,92,0,-89
2020-11-24 12:32:15-03:00,1,-116,0,k,92,1,-109
2020-11-24 12:32:16-03:00,1,-122,1,k,92,1,-104
2020-11-24 12:32:16-03:00,1,-127,2,k,92,1,-89
2020-11-24 12:32:16-03:00,1,-114,0,k,92,2,-109
2020-11-24 12:32:16-03:00,1,-119,1,k,92,2,-104
2020-11-24 12:32:16-03:00,1,-127,2,k,92,2,-89
2020-11-24 12:33:14-03:00,1,-114,0,k,93,0,-109
2020-11-24 12:33:14-03:00,1,-119,1,k,93,0,-106
2020-11-24 12:33:15-03:00,1,-127,2,k,93,0,-90
2020-11-24 12:33:15-03:00,1,-110,0,k,93,1,-109
2020-11-24 12:33:15-03:00,1,-119,1,k,93,1,-105
2020-11-24 12:33:15-03:00,1,-125,2,k,93,1,-91
2020-11-24 12:33:15-03:00,1,-114,0,k,93,2,-109
2020-11-24 12:33:15-03:00,1,-119,1,k,93,2,-106
2020-11-24 12:33:15-03:00,1,-127,2,k,93,2,-90
2020-11-24 12:34:14-03:00,1,-116,0,k,94,0,-108
2020-11-24 12:34:14-03:00,1,-122,1,k,94,0,-102
2020-11-24 12:34:14-03:00,1,-127,2,k,94,0,-90
2020-11-24 12:34:14-03:00,1,-117,0,k,94,1,-107
2020-11-24 12:34:14-03:00,1,-122,1,k,94,1,-101
2020-11-24 12:34:14-03:00,1,-125,2,k,94,1,-90
2020-11-24 12:34:14-03:00,1,-115,0,k,94,2,-107
2020-11-24 12:34:14-03:00,1,-122,1,k,94,2,-103
2020-11-24 12:34:15-03:00,1,-125,2,k,94,2,-90
2020-11-24 12:35:13-03:00,1,-116,0,k,95,0,-109
2020-11-24 12:35:13-03:00,1,-119,1,k,95,0,-104
2020-11-24 12:35:13-03:00,1,-125,2,k,95,0,-89
2020-11-24 12:35:13-03:00,1,-115,0,k,95,1,-109
2020-11-24 12:35:13-03:00,1,-119,1,k,95,1,-104
2020-11-24 12:35:13-03:00,1,-127,2,k,95,1,-89
2020-11-24 12:35:14-03:00,1,-116,0,k,95,2,-109
2020-11-24 12:35:14-03:00,1,-122,1,k,95,2,-103
2020-11-24 12:35:14-03:00,1,-125,2,k,95,2,-89
2020-11-24 12:36:12-03:00,1,-116,0,k,96,0,-106
2020-11-24 12:36:12-03:00,1,-119,1,k,96,0,-107
2020-11-24 12:36:12-03:00,1,-125,2,k,96,0,-93
2020-11-24 12:36:13-03:00,1,-116,0,k,96,1,-107
2020-11-24 12:36:13-03:00,1,-122,1,k,96,1,-107
2020-11-24 12:36:13-03:00,1,-127,2,k,96,1,-92
2020-11-24 12:36:13-03:00,1,-116,0,k,96,2,-107
2020-11-24 12:36:13-03:00,1,-122,1,k,96,2,-107
2020-11-24 12:36:13-03:00,1,-127,2,k,96,2,-91
2020-11-24 12:37:11-03:00,1,-114,0,k,97,0,-106
2020-11-24 12:37:12-03:00,1,-119,1,k,97,0,-106
2020-11-24 12:37:12-03:00,1,-125,2,k,97,0,-90
2020-11-24 12:37:12-03:00,1,-115,0,k,97,1,-107
2020-11-24 12:37:12-03:00,1,-119,1,k,97,1,-107
2020-11-24 12:37:12-03:00,1,-119,2,k,97,1,-90
2020-11-24 12:37:12-03:00,1,-115,0,k,97,2,-108
2020-11-24 12:37:12-03:00,1,-122,1,k,97,2,-108
2020-11-24 12:37:12-03:00,1,-125,2,k,97,2,-90
2020-11-24 12:38:11-03:00,1,-113,0,k,98,0,-107
2020-11-24 12:38:11-03:00,1,-125,1,k,98,0,-103
2020-11-24 12:38:11-03:00,1,-125,2,k,98,0,-90
2020-11-24 12:38:11-03:00,1,-115,0,k,98,1,-107
2020-11-24 12:38:11-03:00,1,-125,1,k,98,1,-103
2020-11-24 12:38:11-03:00,1,-125,2,k,98,1,-90
2020-11-24 12:38:11-03:00,1,-116,0,k,98,2,-107
2020-11-24 12:38:12-03:00,1,-122,1,k,98,2,-103
2020-11-24 12:38:12-03:00,1,-127,2,k,98,2,-89
2020-11-24 12:39:10-03:00,1,-113,0,k,99,0,-106
2020-11-24 12:39:10-03:00,1,-117,1,k,99,0,-105
2020-11-24 12:39:10-03:00,1,-127,2,k,99,0,-89
2020-11-24 12:39:10-03:00,1,-116,0,k,99,1,-107
2020-11-24 12:39:10-03:00,1,-122,1,k,99,1,-105
2020-11-24 12:39:10-03:00,1,-127,2,k,99,1,-89
2020-11-24 12:39:11-03:00,1,-119,0,k,99,2,-107
2020-11-24 12:39:11-03:00,1,-122,1,k,99,2,-107
2020-11-24 12:39:11-03:00,1,-125,2,k,99,2,-90
2020-11-24 12:40:09-03:00,1,-116,0,k,100,0,-109
2020-11-24 12:40:09-03:00,1,-122,1,k,100,0,-108
2020-11-24 12:40:09-03:00,1,-127,2,k,100,0,-90
2020-11-24 12:40:10-03:00,1,-114,0,k,100,1,-109
2020-11-24 12:40:10-03:00,1,-117,1,k,100,1,-108
2020-11-24 12:40:10-03:00,1,-125,2,k,100,1,-90
2020-11-24 12:40:10-03:00,1,-114,0,k,100,2,-107
2020-11-24 12:40:10-03:00,1,-119,1,k,100,2,-109
2020-11-24 12:40:10-03:00,1,-127,2,k,100,2,-91
2020-11-24 12:41:09-03:00,1,-117,0,k,101,0,-109
2020-11-24 12:41:09-03:00,1,-117,1,k,101,0,-108
2020-11-24 12:41:09-03:00,1,-125,2,k,101,0,-89
2020-11-24 12:41:09-03:00,1,-113,0,k,101,1,-109
2020-11-24 12:41:09-03:00,1,-122,1,k,101,1,-108
2020-11-24 12:41:09-03:00,1,-125,2,k,101,1,-88
2020-11-24 12:41:09-03:00,1,-114,0,k,101,2,-109
2020-11-24 12:41:09-03:00,1,-122,1,k,101,2,-107
2020-11-24 12:41:09-03:00,1,-127,2,k,101,2,-89
2020-11-24 12:42:08-03:00,1,-115,0,k,102,0,-109
2020-11-24 12:42:08-03:00,1,-125,1,k,102,0,-104
2020-11-24 12:42:08-03:00,1,-125,2,k,102,0,-89
2020-11-24 12:42:08-03:00,1,-117,0,k,102,1,-108
2020-11-24 12:42:08-03:00,1,-119,1,k,102,1,-102
2020-11-24 12:42:08-03:00,1,-125,2,k,102,1,-89
2020-11-24 12:42:09-03:00,1,-112,0,k,102,2,-108
2020-11-24 12:42:09-03:00,1,-122,1,k,102,2,-104
2020-11-24 12:42:09-03:00,1,-125,2,k,102,2,-88
2020-11-24 12:43:07-03:00,1,-119,0,k,103,0,-107
2020-11-24 12:43:07-03:00,1,-125,1,k,103,0,-103
2020-11-24 12:43:07-03:00,1,-127,2,k,103,0,-89
2020-11-24 12:43:07-03:00,1,-115,0,k,103,1,-107
2020-11-24 12:43:07-03:00,1,-117,1,k,103,1,-104
2020-11-24 12:43:08-03:00,1,-125,2,k,103,1,-89
2020-11-24 12:43:08-03:00,1,-115,0,k,103,2,-108
2020-11-24 12:43:08-03:00,1,-122,1,k,103,2,-103
2020-11-24 12:43:08-03:00,1,-125,2,k,103,2,-90
2020-11-24 12:44:06-03:00,1,-114,0,k,104,0,-109
2020-11-24 12:44:06-03:00,1,-119,1,k,104,0,-107
2020-11-24 12:44:07-03:00,1,-127,2,k,104,0,-90
2020-11-24 12:44:07-03:00,1,-113,0,k,104,1,-108
2020-11-24 12:44:07-03:00,1,-125,1,k,104,1,-107
2020-11-24 12:44:07-03:00,1,-125,2,k,104,1,-91
2020-11-24 12:44:07-03:00,1,-117,0,k,104,2,-107
2020-11-24 12:44:07-03:00,1,-117,1,k,104,2,-108
2020-11-24 12:44:07-03:00,1,-127,2,k,104,2,-91
2020-11-24 12:45:06-03:00,1,-115,0,k,105,0,-110
2020-11-24 12:45:06-03:00,1,-125,1,k,105,0,-108
2020-11-24 12:45:06-03:00,1,-127,2,k,105,0,-90
2020-11-24 12:45:06-03:00,1,-115,0,k,105,1,-108
2020-11-24 12:45:06-03:00,1,-117,1,k,105,1,-109
2020-11-24 12:45:06-03:00,1,-125,2,k,105,1,-89
2020-11-24 12:45:06-03:00,1,-113,0,k,105,2,-109
2020-11-24 12:45:06-03:00,1,-122,1,k,105,2,-105
2020-11-24 12:45:06-03:00,1,-127,2,k,105,2,-90
2020-11-24 12:46:05-03:00,1,-114,0,k,106,0,-108
2020-11-24 12:46:05-03:00,1,-117,1,k,106,0,-106
2020-11-24 12:46:05-03:00,1,-125,2,k,106,0,-88
2020-11-24 12:46:05-03:00,1,-114,0,k,106,1,-108
2020-11-24 12:46:05-03:00,1,-119,1,k,106,1,-105
2020-11-24 12:46:05-03:00,1,-127,2,k,106,1,-88
2020-11-24 12:46:06-03:00,1,-113,0,k,106,2,-109
2020-11-24 12:46:06-03:00,1,-119,1,k,106,2,-104
2020-11-24 12:46:06-03:00,1,-127,2,k,106,2,-88
2020-11-24 12:47:04-03:00,1,-113,0,k,107,0,-108
2020-11-24 12:47:04-03:00,1,-122,1,k,107,0,-103
2020-11-24 12:47:04-03:00,1,-127,2,k,107,0,-89
2020-11-24 12:47:04-03:00,1,-119,0,k,107,1,-108
2020-11-24 12:47:05-03:00,1,-125,1,k,107,1,-103
2020-11-24 12:47:05-03:00,1,-127,2,k,107,1,-88
2020-11-24 12:47:05-03:00,1,-116,0,k,107,2,-109
2020-11-24 12:47:05-03:00,1,-117,1,k,107,2,-104
2020-11-24 12:47:05-03:00,1,-125,2,k,107,2,-89
2020-11-24 12:48:03-03:00,1,-116,0,k,108,0,-108
2020-11-24 12:48:03-03:00,1,-122,1,k,108,0,-106
2020-11-24 12:48:04-03:00,1,-125,2,k,108,0,-90
2020-11-24 12:48:04-03:00,1,-120,0,k,108,1,-108
2020-11-24 12:48:04-03:00,1,-119,1,k,108,1,-105
2020-11-24 12:48:04-03:00,1,-127,2,k,108,1,-89
2020-11-24 12:48:04-03:00,1,-114,0,k,108,2,-109
2020-11-24 12:48:04-03:00,1,-119,1,k,108,2,-105
2020-11-24 12:48:04-03:00,1,-125,2,k,108,2,-89
2020-11-24 12:49:03-03:00,1,-114,0,k,109,0,-110
2020-11-24 12:49:03-03:00,1,-119,1,k,109,0,-107
2020-11-24 12:49:03-03:00,1,-125,2,k,109,0,-88
2020-11-24 12:49:03-03:00,1,-116,0,k,109,1,-110
2020-11-24 12:49:03-03:00,1,-119,1,k,109,1,-105
2020-11-24 12:49:03-03:00,1,-127,2,k,109,1,-88
2020-11-24 12:49:03-03:00,1,-113,0,k,109,2,-110
2020-11-24 12:49:03-03:00,1,-122,1,k,109,2,-105
2020-11-24 12:49:04-03:00,1,-127,2,k,109,2,-89
2020-11-24 12:50:02-03:00,1,-115,0,k,110,0,-107
2020-11-24 12:50:02-03:00,1,-125,1,k,110,0,-108
2020-11-24 12:50:02-03:00,1,-127,2,k,110,0,-90
2020-11-24 12:50:02-03:00,1,-116,0,k,110,1,-107
2020-11-24 12:50:02-03:00,1,-125,1,k,110,1,-105
2020-11-24 12:50:02-03:00,1,-125,2,k,110,1,-91
2020-11-24 12:50:03-03:00,1,-114,0,k,110,2,-108
2020-11-24 12:50:03-03:00,1,-119,1,k,110,2,-104
2020-11-24 12:50:03-03:00,1,-125,2,k,110,2,-92
2020-11-24 12:51:01-03:00,1,-113,0,k,111,0,-109
2020-11-24 12:51:01-03:00,1,-119,1,k,111,0,-103
2020-11-24 12:51:01-03:00,1,-127,2,k,111,0,-89
2020-11-24 12:51:02-03:00,1,-117,0,k,111,1,-109
2020-11-24 12:51:02-03:00,1,-117,1,k,111,1,-103
2020-11-24 12:51:02-03:00,1,-125,2,k,111,1,-89
2020-11-24 12:51:02-03:00,1,-117,0,k,111,2,-108
2020-11-24 12:51:02-03:00,1,-119,1,k,111,2,-104
2020-11-24 12:51:02-03:00,1,-127,2,k,111,2,-90
2020-11-24 12:52:00-03:00,1,-115,0,k,112,0,-108
2020-11-24 12:52:01-03:00,1,-122,1,k,112,0,-106
2020-11-24 12:52:01-03:00,1,-125,2,k,112,0,-90
2020-11-24 12:52:01-03:00,1,-113,0,k,112,1,-108
2020-11-24 12:52:01-03:00,1,-125,1,k,112,1,-103
2020-11-24 12:52:01-03:00,1,-125,2,k,112,1,-90
2020-11-24 12:52:01-03:00,1,-115,0,k,112,2,-107
2020-11-24 12:52:01-03:00,1,-122,1,k,112,2,-105
2020-11-24 12:52:01-03:00,1,-127,2,k,112,2,-90
2020-11-24 12:53:00-03:00,1,-113,0,k,113,0,-109
2020-11-24 12:53:00-03:00,1,-117,1,k,113,0,-107
2020-11-24 12:53:00-03:00,1,-127,2,k,113,0,-89
2020-11-24 12:53:00-03:00,1,-117,0,k,113,1,-109
2020-11-24 12:53:00-03:00,1,-119,1,k,113,1,-107
2020-11-24 12:53:00-03:00,1,-127,2,k,113,1,-89
2020-11-24 12:53:00-03:00,1,-116,0,k,113,2,-109
2020-11-24 12:53:01-03:00,1,-122,1,k,113,2,-107
2020-11-24 12:53:01-03:00,1,-125,2,k,113,2,-90
2020-11-24 12:53:59-03:00,1,-114,0,k,114,0,-108
2020-11-24 12:53:59-03:00,1,-119,1,k,114,0,-106
2020-11-24 12:53:59-03:00,1,-125,2,k,114,0,-92
2020-11-24 12:53:59-03:00,1,-117,0,k,114,1,-109
2020-11-24 12:53:59-03:00,1,-117,1,k,114,1,-107
2020-11-24 12:53:59-03:00,1,-127,2,k,114,1,-91
2020-11-24 12:54:00-03:00,1,-116,0,k,114,2,-108
2020-11-24 12:54:00-03:00,1,-122,1,k,114,2,-108
2020-11-24 12:54:00-03:00,1,-125,2,k,114,2,-92
2020-11-24 12:54:58-03:00,1,-115,0,k,115,0,-108
2020-11-24 12:54:58-03:00,1,-119,1,k,115,0,-107
2020-11-24 12:54:58-03:00,1,-127,2,k,115,0,-92
2020-11-24 12:54:59-03:00,1,-116,0,k,115,1,-105
2020-11-24 12:54:59-03:00,1,-122,1,k,115,1,-106
2020-11-24 12:54:59-03:00,1,-127,2,k,115,1,-90
2020-11-24 12:54:59-03:00,1,-116,0,k,115,2,-107
2020-11-24 12:54:59-03:00,1,-122,1,k,115,2,-103
2020-11-24 12:54:59-03:00,1,-127,2,k,115,2,-90
2020-11-24 12:55:58-03:00,1,-115,0,k,116,0,-106
2020-11-24 12:55:58-03:00,1,-117,1,k,116,0,-104
2020-11-24 12:55:58-03:00,1,-127,2,k,116,0,-89
2020-11-24 12:55:58-03:00,1,-114,0,k,116,1,-107
2020-11-24 12:55:58-03:00,1,-122,1,k,116,1,-105
2020-11-24 12:55:58-03:00,1,-125,2,k,116,1,-89
2020-11-24 12:55:58-03:00,1,-117,0,k,116,2,-107
2020-11-24 12:55:58-03:00,1,-117,1,k,116,2,-105
2020-11-24 12:55:58-03:00,1,-127,2,k,116,2,-90
2020-11-24 12:56:57-03:00,1,-114,0,k,117,0,-109
2020-11-24 12:56:57-03:00,1,-117,1,k,117,0,-108
2020-11-24 12:56:57-03:00,1,-125,2,k,117,0,-90
2020-11-24 12:56:57-03:00,1,-113,0,k,117,1,-107
2020-11-24 12:56:57-03:00,1,-122,1,k,117,1,-107
2020-11-24 12:56:57-03:00,1,-127,2,k,117,1,-91
2020-11-24 12:56:58-03:00,1,-115,0,k,117,2,-107
2020-11-24 12:56:58-03:00,1,-122,1,k,117,2,-107
2020-11-24 12:56:58-03:00,1,-127,2,k,117,2,-91
2020-11-24 12:57:56-03:00,1,-116,0,k,118,0,-107
2020-11-24 12:57:56-03:00,1,-122,1,k,118,0,-105
2020-11-24 12:57:56-03:00,1,-127,2,k,118,0,-90
2020-11-24 12:57:56-03:00,1,-117,0,k,118,1,-107
2020-11-24 12:57:56-03:00,1,-122,1,k,118,1,-104
2020-11-24 12:57:57-03:00,1,-127,2,k,118,1,-89
2020-11-24 12:57:57-03:00,1,-115,0,k,118,2,-106
2020-11-24 12:57:57-03:00,1,-122,1,k,118,2,-104
2020-11-24 12:57:57-03:00,1,-127,2,k,118,2,-90
2020-11-24 12:58:55-03:00,1,-115,0,k,119,0,-108
2020-11-24 12:58:55-03:00,1,-122,1,k,119,0,-103
2020-11-24 12:58:56-03:00,1,-127,2,k,119,0,-89
2020-11-24 12:58:56-03:00,1,-117,0,k,119,1,-108
2020-11-24 12:58:56-03:00,1,-119,1,k,119,1,-104
2020-11-24 12:58:56-03:00,1,-127,2,k,119,1,-89
2020-11-24 12:58:56-03:00,1,-114,0,k,119,2,-108
2020-11-24 12:58:56-03:00,1,-122,1,k,119,2,-102
2020-11-24 12:58:56-03:00,1,-127,2,k,119,2,-89
2020-11-24 12:59:55-03:00,1,-113,0,k,120,0,-109
2020-11-24 12:59:55-03:00,1,-122,1,k,120,0,-104
2020-11-24 12:59:55-03:00,1,-127,2,k,120,0,-90
2020-11-24 12:59:55-03:00,1,-113,0,k,120,1,-110
2020-11-24 12:59:55-03:00,1,-119,1,k,120,1,-104
2020-11-24 12:59:55-03:00,1,-125,2,k,120,1,-89
2020-11-24 12:59:55-03:00,1,-113,0,k,120,2,-109
2020-11-24 12:59:55-03:00,1,-119,1,k,120,2,-104
2020-11-24 12:59:56-03:00,1,-127,2,k,120,2,-88
2020-11-24 13:00:54-03:00,1,-115,0,k,121,0,-107
2020-11-24 13:00:54-03:00,1,-119,1,k,121,0,-102
2020-11-24 13:00:54-03:00,1,-127,2,k,121,0,-88
2020-11-24 13:00:54-03:00,1,-116,0,k,121,1,-108
2020-11-24 13:00:54-03:00,1,-125,1,k,121,1,-104
2020-11-24 13:00:54-03:00,1,-127,2,k,121,1,-88
2020-11-24 13:00:55-03:00,1,-113,0,k,121,2,-108
2020-11-24 13:00:55-03:00,1,-122,1,k,121,2,-105
2020-11-24 13:00:55-03:00,1,-125,2,k,121,2,-89
2020-11-24 13:01:53-03:00,1,-114,0,k,122,0,-107
2020-11-24 13:01:53-03:00,1,-119,1,k,122,0,-108
2020-11-24 13:01:53-03:00,1,-125,2,k,122,0,-91
2020-11-24 13:01:53-03:00,1,-113,0,k,122,1,-108
2020-11-24 13:01:54-03:00,1,-122,1,k,122,1,-106
2020-11-24 13:01:54-03:00,1,-125,2,k,122,1,-92
2020-11-24 13:01:54-03:00,1,-117,0,k,122,2,-109
2020-11-24 13:01:54-03:00,1,-119,1,k,122,2,-104
2020-11-24 13:01:54-03:00,1,-127,2,k,122,2,-90
2020-11-24 13:02:52-03:00,1,-114,0,k,123,0,-109
2020-11-24 13:02:53-03:00,1,-117,1,k,123,0,-104
2020-11-24 13:02:53-03:00,1,-127,2,k,123,0,-88
2020-11-24 13:02:53-03:00,1,-114,0,k,123,1,-110
2020-11-24 13:02:53-03:00,1,-119,1,k,123,1,-105
2020-11-24 13:02:53-03:00,1,-125,2,k,123,1,-88
2020-11-24 13:02:53-03:00,1,-115,0,k,123,2,-110
2020-11-24 13:02:53-03:00,1,-122,1,k,123,2,-105
2020-11-24 13:02:53-03:00,1,-127,2,k,123,2,-88
2020-11-24 13:03:52-03:00,1,-116,0,k,124,0,-107
2020-11-24 13:03:52-03:00,1,-119,1,k,124,0,-105
2020-11-24 13:03:52-03:00,1,-125,2,k,124,0,-91
2020-11-24 13:03:52-03:00,1,-113,0,k,124,1,-107
2020-11-24 13:03:52-03:00,1,-122,1,k,124,1,-105
2020-11-24 13:03:52-03:00,1,-127,2,k,124,1,-90
2020-11-24 13:03:52-03:00,1,-115,0,k,124,2,-108
2020-11-24 13:03:52-03:00,1,-119,1,k,124,2,-105
2020-11-24 13:03:53-03:00,1,-125,2,k,124,2,-90
2020-11-24 13:04:51-03:00,0,1,93,k,125,0,0
2020-11-24 13:04:51-03:00,0,1,93,k,125,1,0
2020-11-24 13:04:51-03:00,0,1,93,k,125,2,0
2020-11-24 13:04:51-03:00,1,1,93,k,125,0,0
2020-11-24 13:04:51-03:00,1,1,93,k,125,1,0
2020-11-24 13:04:51-03:00,1,1,93,k,125,2,0
2020-11-24 13:04:52-03:00,2,1,93,k,125,0,0
2020-11-24 13:04:52-03:00,2,1,93,k,125,1,0
2020-11-24 13:04:52-03:00,2,1,93,k,125,2,0
2020-11-24 13:05:50-03:00,0,1,94,k,125,0,0
2020-11-24 13:05:50-03:00,0,1,94,k,125,1,0
2020-11-24 13:05:50-03:00,0,1,94,k,125,2,0
2020-11-24 13:05:51-03:00,1,1,94,k,125,0,0
2020-11-24 13:05:51-03:00,1,1,94,k,125,1,0
2020-11-24 13:05:51-03:00,1,1,94,k,125,2,0
2020-11-24 13:05:51-03:00,2,1,94,k,125,0,0
2020-11-24 13:05:51-03:00,2,1,94,k,125,1,0
2020-11-24 13:05:51-03:00,2,1,94,k,125,2,0
2020-11-24 13:06:50-03:00,1,-114,0,k,127,0,-109
2020-11-24 13:06:50-03:00,1,-125,1,k,127,0,-102
2020-11-24 13:06:50-03:00,1,-127,2,k,127,0,-89
2020-11-24 13:06:50-03:00,1,-116,0,k,127,1,-108
2020-11-24 13:06:50-03:00,1,-122,1,k,127,1,-103
2020-11-24 13:06:50-03:00,1,-125,2,k,127,1,-88
2020-11-24 13:06:50-03:00,1,-119,0,k,127,2,-108
